nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
2418,unknown,44.80840549999985,6.5630529999997975,France,FR
2419,unknown,44.811168999999836,6.566593999999782,France,FR
2420,unknown,44.82956999999985,6.574399999999798,France,FR
2421,levelcrossing,50.71200949999985,2.9913184999998066,France,FR
2422,station,47.801693999999856,7.173921499999807,France,FR
2423,station,46.36891949999983,6.481857999999789,France,FR
2424,station,43.49784799999986,2.375036499999794,France,FR
2425,unknown,45.74255399999984,-0.6181940000001873,France,FR
2426,station,48.71807499999986,2.2466949999997894,France,FR
2427,unknown,48.93283149999985,2.5153464999997937,France,FR
2428,unknown,48.84055249999983,2.5386404999997865,France,FR
2429,station,48.87755199999984,2.3591559999997855,France,FR
2430,station,48.78069099999985,2.2817559999998025,France,FR
2431,station,48.80961799999986,2.1354949999997928,France,FR
2432,unknown,44.53757899999985,6.40150399999979,France,FR
2433,station,48.88760749999983,2.1723419999997873,France,FR
2434,station,48.839518999999854,2.6541439999998033,France,FR
2435,unknown,48.902809999999846,2.113433999999785,France,FR
2436,station,47.908153999999854,1.9047599999998113,France,FR
2437,unknown,49.90474549999985,1.0576744999997914,France,FR
2438,unknown,48.90082249999983,2.2129229999997904,France,FR
2439,station,48.96307099999984,2.512776999999801,France,FR
2440,unknown,48.840708499999835,2.5521209999998007,France,FR
2441,unknown,48.90375749999984,2.1034604999998123,France,FR
2442,station,48.85421799999983,2.132107999999789,France,FR
2443,unknown,48.90308299999984,2.0993344999997987,France,FR
2444,station,49.04976999999985,2.0342939999997895,France,FR
2445,unknown,49.03123849999983,2.0882349999997984,France,FR
2446,unknown,48.836343499999856,2.7065574999998034,France,FR
2447,unknown,48.95077899999984,2.5234464999998067,France,FR
2448,station,47.06469749999985,-0.8679330000001926,France,FR
2449,unknown,48.838797499999856,2.1447584999997957,France,FR
2450,station,48.90021199999984,2.0948269999998104,France,FR
2451,station,44.917767499999854,-0.6235725000001935,France,FR
2452,unknown,44.53866299999984,6.403742999999793,France,FR
2453,unknown,44.52874599999984,6.318276499999797,France,FR
2454,unknown,44.52939549999985,6.307714499999804,France,FR
2455,unknown,44.52833049999984,6.3011649999997985,France,FR
2456,unknown,44.54172749999984,6.433206999999783,France,FR
2457,station,49.150581999999844,0.22711349999980257,France,FR
2458,station,48.877868499999835,2.3244514999998103,France,FR
2459,unknown,48.83794549999985,2.1487234999997895,France,FR
2460,unknown,43.59582149999986,2.22386849999981,France,FR
2461,station,43.703666999999854,1.813228999999808,France,FR
2462,station,48.80753449999983,3.0820799999997917,France,FR
2463,station,43.05727149999984,2.2229844999997965,France,FR
2464,unknown,46.667759999999845,-1.435624000000189,France,FR
2465,station,43.65292199999985,6.925240499999802,France,FR
2466,station,43.29152599999986,-0.3698085000002038,France,FR
2467,unknown,43.16350299999985,-0.4403085000001852,France,FR
2468,unknown,46.22487399999986,6.301703499999803,France,FR
2469,unknown,43.72957749999986,7.410874499999807,Country not found,FR#MC
2470,unknown,43.72934249999986,7.411027999999789,France,FR
2471,unknown,43.98361999999986,7.545532999999807,France,FR
2472,unknown,49.34716749999984,2.116156999999788,France,FR
2473,unknown,44.773832499999855,3.8333569999998076,France,FR
2474,unknown,49.22776599999983,6.023759499999784,France,FR
2475,unknown,48.387500499999845,2.991380999999791,France,FR
2476,station,46.33544099999986,2.611096499999803,France,FR
2477,unknown,50.38772799999984,3.515312999999793,France,FR
2478,unknown,49.16357449999984,2.2403934999998114,France,FR
2479,unknown,48.730679999999836,2.265151499999803,France,FR
2480,unknown,43.41073299999985,4.7963879999998085,France,FR
2481,unknown,43.32325849999984,5.392451499999794,France,FR
2482,unknown,46.16466949999986,-1.2229440000002114,France,FR
2483,unknown,47.97801649999985,0.20045449999980747,France,FR
2484,unknown,43.47738649999985,4.954126499999802,France,FR
2485,unknown,48.05227149999985,1.6990369999998052,France,FR
2486,station,48.93406899999985,2.307112499999789,France,FR
2487,station,44.12812099999985,4.084732999999801,France,FR
2488,unknown,48.570459499999856,7.709911499999805,France,FR
2489,unknown,43.48226499999984,-1.465011000000203,France,FR
2490,unknown,43.48302349999986,-1.4684085000002085,France,FR
2491,unknown,44.077093999999846,7.600300999999803,France,FR
2492,unknown,44.07890749999984,7.599752499999795,France,FR
2493,unknown,44.05186949999984,7.590037499999795,France,FR
2494,unknown,47.99885799999984,-4.1006645000001924,France,FR
2495,unknown,43.80401649999985,7.382975999999786,France,FR
2496,unknown,43.990312999999844,7.547603499999781,France,FR
2497,unknown,43.98677199999986,7.545356499999798,France,FR
2498,unknown,43.76357499999986,7.347361999999805,France,FR
2499,station,43.73414699999984,7.30203899999978,France,FR
2500,unknown,46.13666149999986,-1.144877000000207,France,FR
